"b_no_choice_a","b_powertrainbev_a","b_powertrainphev_a","b_powertrainhev_a","b_range_bev_a","b_range_phev_a","b_mileage_a","b_age_a","b_operating_cost_a","b_price_a","b_no_choice_b","b_powertrainbev_b","b_powertrainphev_b","b_powertrainhev_b","b_range_bev_b","b_range_phev_b","b_mileage_b","b_age_b","b_operating_cost_b","b_price_b","b_no_choice_c","b_powertrainbev_c","b_powertrainphev_c","b_powertrainhev_c","b_range_bev_c","b_range_phev_c","b_mileage_c","b_age_c","b_operating_cost_c","b_price_c","delta_b","delta_c","logLike"
-4.64432842149654,-8.71154694275554,-3.31640905974828,-1.26081769822024,2.25546328933956,0.0809073895057565,-0.266600902381027,-0.134886172261933,-0.0480504416000845,-0.484507223550541,-5.26193602336765,-0.211960032272325,0.160921891018462,0.632328285202593,0.152590386291282,-0.0539293001225887,-0.142484491534017,-0.110674077956722,-0.04891211995462,-0.483047712926952,-0.912976973224431,0.147667433135211,0.268704647663981,0.0259340326301754,0.11796489963308,-0.109745253343135,-0.83005586406216,0.820369568653405,0.940671103075147,-0.412119887769222,-1.77763770114361,0.965970584657043,-2746.9586373404
-4.64451821301513,-8.70124619593869,-3.31290553169457,-1.25424780578003,2.26288584033062,0.0813682711712849,-0.266112410237373,-0.135430438739844,-0.0481193410975648,-0.484653278917939,-5.25695701241291,-0.220021345378968,0.155713886105227,0.631406553789729,0.151399616657472,-0.0530826955932627,-0.142161249664453,-0.110306264977351,-0.0488578708049906,-0.482281361319388,384.060465131018,-0.408787151218076,0.487890786888899,-0.233999080267929,0.131832485944809,-0.439447147551418,-0.532201903020761,0.71359486758187,0.91300762857419,-0.768158853061564,-1.58099928758122,-0.174676676561464,-2534.61381284731
