"","Estimate","Std.err.","t-ratio(0)","p(2-sided)","Rob.std.err.","Rob.t-ratio(0)","Rob.p-val(0)"
"b_no_choice",-3.23021520189739,0.179425262341149,-18.0031237505209,0,0.225251898443602,-14.3404571691375,0
"b_powertrainbev",-1.06163592943812,0.12902238956258,-8.22830776144628,2.22044604925031e-16,0.156360256322026,-6.78967887627194,1.12383435890706e-11
"b_powertrainhev",-0.253812423969062,0.0645270018410783,-3.93342967637283,8.37423469493004e-05,0.0754162264783525,-3.36548824863196,0.00076408321811039
"b_range_bev",0.144747094916934,0.0774188162453325,1.86966298294002,0.0615306330295109,0.0880435817161038,1.64403914624544,0.100168116547654
"b_mileage",-0.0880059416152518,0.0183437283774468,-4.79760383518615,1.60574972873917e-06,0.0205876361105533,-4.2746987144454,1.91395935247307e-05
"b_age",-0.050070266283966,0.0107157104913175,-4.67260349414405,2.97405570259812e-06,0.0117621709314228,-4.25688986972657,2.0729040154599e-05
"b_operating_cost",-0.400567916805465,0.0784804809398628,-5.10404513336772,3.32468925945406e-07,0.0852255452269053,-4.70009215827237,2.60044109801072e-06
"b_price",-0.482045126182907,0.0419620044246593,-11.4876572935975,0,0.0538096941989698,-8.95833238524771,0
