"","Estimate","Std.err.","t-ratio(0)","p(2-sided)","Rob.std.err.","Rob.t-ratio(0)","Rob.p-val(0)"
"b_no_choice",-4.72022668619077,0.228765782350359,-20.6334471776975,0,0.297105389308325,-15.8873815691451,0
"b_powertrainbev",2.92551058283633,0.398569216065994,7.34003145479238,2.1360690993788e-13,0.544271376810184,5.37509541652163,7.65421375170661e-08
"b_powertrainhev",0.212654547645812,0.103617826357168,2.05229693694594,0.0401408135168551,0.143604402935598,1.48083584694253,0.138650321624491
"b_range_bev",-0.501420445131036,0.135753101893129,-3.69362053712612,0.000221083639523556,0.172235214716426,-2.91125392653641,0.0035998133347046
"b_mileage",0.351261903623684,0.0412678240273853,8.51176217555321,0,0.0500401595584435,7.01959999175132,2.22510898595374e-12
"b_age",0.147530666008002,0.0213870098049469,6.89814365605598,5.26867438566114e-12,0.0237032426345793,6.22407103881972,4.84417617130362e-10
"b_operating_cost",0.770574791614255,0.139869554118118,5.50923892245708,3.60388474618389e-08,0.167700632384831,4.59494267049618,4.32868262101316e-06
"b_price",-0.66356912135207,0.0448108526754148,-14.808223493505,0,0.0619641797441895,-10.7089147970896,0
